,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_kneighborsregressor__n_neighbors,param_kneighborsregressor__p,param_kneighborsregressor__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
16,0.006731808185577393,0.002398373040753692,0.015044689178466797,0.007529421887840465,11,1,uniform,"{'kneighborsregressor__n_neighbors': 11, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-4.549115972883421,-7.0996342232547525,-8.788807060974218,-37.03250473676157,-14.367515498468489,13.172383919370123,62,-15.024462789574061,-14.191242776859506,-13.445927476160206,-5.336860273450893,-11.999623329011166,3.887063698570068
17,0.005511462688446045,0.0025772625892289754,0.013574481010437012,0.004849965495454518,11,1,distance,"{'kneighborsregressor__n_neighbors': 11, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.924324312460284,-6.167629505656525,-8.482463316977576,-37.53320493351576,-14.276905517152537,13.48760686311412,60,-0.5646707371214644,-0.5328893275572911,-0.4366168273665731,-0.5444700022790598,-0.5196617235810972,0.04927648091652054
18,0.005903661251068115,0.0032627892413242903,0.005884885787963867,0.002923958810295139,11,2,uniform,"{'kneighborsregressor__n_neighbors': 11, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.712412331949576,-7.290577800205659,-8.796429207449442,-37.0402000573921,-14.459904849249194,13.118284460468717,64,-15.076073455816907,-14.23127344691672,-13.479118820089004,-5.350335777126102,-12.034200374987185,3.9000627302266095
19,0.005718111991882324,0.004063065190935666,0.0055702924728393555,0.0025674734908461457,11,2,distance,"{'kneighborsregressor__n_neighbors': 11, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.848033572035936,-6.257372603379112,-8.394463477926482,-37.19200255262188,-14.172968051490852,13.349888752488345,48,-0.5646707371214644,-0.5328893275572911,-0.4366168273665731,-0.5444700022790598,-0.5196617235810972,0.04927648091652054
20,0.00827103853225708,0.005329055324078715,0.013998687267303467,0.006916276281502275,13,1,uniform,"{'kneighborsregressor__n_neighbors': 13, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-4.339205164562484,-7.59266082403949,-8.697566787554884,-37.26622168255535,-14.47391361467805,13.256314015081221,65,-15.124139502958581,-14.601035436504326,-13.825804954028222,-5.475912080640618,-12.256722993532938,3.9420582537536313
21,0.006955623626708984,0.0021126326528719095,0.010586023330688477,0.0028714893347026884,13,1,distance,"{'kneighborsregressor__n_neighbors': 13, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.835294471592743,-6.198265838715659,-8.370813870130007,-37.46266841737605,-14.216760649453615,13.480128786269251,55,-0.5641131051289276,-0.5318501989032663,-0.43160311415133196,-0.5442666993709746,-0.517958279388625,0.05116786318590716
22,0.005317509174346924,0.0036329254265295473,0.0028754472732543945,8.934408201566236e-05,13,2,uniform,"{'kneighborsregressor__n_neighbors': 13, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.454067319281217,-7.571773825430158,-8.709029525809184,-37.285443803418815,-14.505078618484843,13.244175762705773,67,-15.125529105143373,-14.541607235320894,-13.879404384160223,-5.478146411074453,-12.256171783924737,3.938049601922214
23,0.006564795970916748,0.003020191742462765,0.005111575126647949,0.0021843379643628614,13,2,distance,"{'kneighborsregressor__n_neighbors': 13, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.701617762824116,-6.26326271127855,-8.294261373162158,-37.15333392461404,-14.103118942969715,13.368870624890093,35,-0.5641131051289278,-0.5318501989032663,-0.431603114151332,-0.5442666993709746,-0.5179582793886253,0.051167863185907166
24,0.00403517484664917,0.001170082983864727,0.015166282653808594,0.0034733188430201385,16,1,uniform,"{'kneighborsregressor__n_neighbors': 16, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-4.004186571140554,-6.867743362975227,-8.591360824092744,-36.964331501374424,-14.106905564895737,13.298059582904422,36,-15.5848046484375,-14.872451287860576,-13.965143581129805,-5.6825140342981975,-12.526228387931518,3.992698139254515
25,0.0075797438621521,0.00338328909078131,0.015042603015899658,0.004493965677624013,16,1,distance,"{'kneighborsregressor__n_neighbors': 16, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.659536423671141,-5.861063122677495,-8.201304892046457,-37.303699218923484,-14.006400914329644,13.510862774708437,28,-0.5641999102182541,-0.5294274915750916,-0.43325120948374574,-0.5433554092604784,-0.5175585051343925,0.05022323632976673
26,0.006273508071899414,0.0030533303599449522,0.004608869552612305,0.0028001328877438865,16,2,uniform,"{'kneighborsregressor__n_neighbors': 16, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.07888300511233,-6.861858932171657,-8.621271793994817,-37.02235562427662,-14.146092338888856,13.30653809269409,44,-15.543111361778845,-14.881784320312498,-14.019684652644232,-5.675951110671084,-12.530132861351666,3.993960316489594
27,0.00452345609664917,0.002031671064789457,0.004526853561401367,0.001760270001820164,16,2,distance,"{'kneighborsregressor__n_neighbors': 16, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.521021738944717,-5.768032613452607,-8.141876770087633,-37.010945661207174,-13.860469195923033,13.429069853730203,23,-0.5641999102182541,-0.5294274915750916,-0.43325120948374557,-0.5433554092604784,-0.5175585051343925,0.0502232363297668
28,0.005507767200469971,0.0023752692942601056,0.01572519540786743,0.003058504605711783,19,1,uniform,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-4.110788968175961,-6.619545456170134,-8.48690063699146,-37.09535978377963,-14.078148711279296,13.379397252397258,30,-15.93477552397187,-15.02587293202642,-14.376315681227357,-5.763751166541142,-12.775178825941698,4.08572001933958
29,0.006173670291900635,0.0016473410337256799,0.0173720121383667,0.005319156267486451,19,1,distance,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.578061162938683,-5.802807796771227,-8.13218911921235,-37.28882087446224,-13.950469738346126,13.534746587341404,27,-0.5630778105293399,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463126,0.05080195645794807
30,0.005747199058532715,0.0025740991188052836,0.008376479148864746,0.004764382566922226,19,2,uniform,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.216635739178167,-6.591321066673473,-8.53084943640936,-37.18179782625423,-14.130151017128808,13.396289980742361,40,-15.884063211591736,-15.050136216492646,-14.41351451438312,-5.781445986783598,-12.782289982312776,4.075439664365076
31,0.007977128028869629,0.007213721631810057,0.011187255382537842,0.006660608503514976,19,2,distance,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.43131033232426,-5.699153961611348,-8.099556638990187,-37.04204818485809,-13.818017279445971,13.472960072649244,20,-0.56307781052934,-0.5294274915750916,-0.43126008162034063,-0.5433554092604784,-0.5167801982463127,0.05080195645794806
32,0.005435764789581299,0.0020758585025130068,0.013701558113098145,0.004636892847127279,21,1,uniform,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-3.996076087024675,-6.50831330031244,-8.628482293070837,-37.196101750021,-14.082243357607238,13.445158480439844,31,-15.956769087039946,-15.167425828710964,-14.557472182452466,-5.807521181785566,-12.872297069997236,4.108906702314188
33,0.0037614107131958008,0.0006202205469103874,0.014473557472229004,0.0037616317424030714,21,1,distance,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.479056757645903,-5.736406023022652,-8.192171485025835,-37.266793277248176,-13.918606885735642,13.54606389094092,26,-0.5630778105293399,-0.5294274915750916,-0.43126008162034063,-0.5433554092604784,-0.5167801982463127,0.05080195645794803
34,0.006448268890380859,0.0032249520134140374,0.00420147180557251,0.0018251010312150238,21,2,uniform,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.072255804257187,-6.561057208689922,-8.626083860518092,-37.07480461178298,-14.083550371312045,13.371570911419207,32,-15.944080203383917,-15.171139437292863,-14.583501642421073,-5.864014876816061,-12.890684039978478,4.085444159253572
35,0.009068787097930908,0.0020550620941664805,0.008530139923095703,0.00241461658538407,21,2,distance,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.32816037954817,-5.673430838370028,-8.17198569384044,-36.90806674131341,-13.770410913268012,13.429544516004942,15,-0.56307781052934,-0.5294274915750916,-0.43126008162034063,-0.5433554092604784,-0.5167801982463127,0.05080195645794806
36,0.0071759819984436035,0.0017587078267215083,0.01825922727584839,0.005303144220147031,24,1,uniform,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-3.9686051027265745,-6.456697619847669,-8.529946434171794,-37.34167984182099,-14.074232249641756,13.530186219404094,29,-16.207454528846153,-15.33286584989316,-14.70405222142094,-5.877802163605136,-13.030543690941347,4.16400624261256
37,0.00399470329284668,0.0006185564763509372,0.011646687984466553,0.0013871899131354271,24,1,distance,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.403043727951585,-5.711897261674229,-8.126504378602858,-37.257238476457694,-13.874670961171592,13.565843869643288,25,-0.5630778105293399,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463126,0.05080195645794807
38,0.009935736656188965,0.004174102780874863,0.00796431303024292,0.005070842710081566,24,2,uniform,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.087762479198667,-6.455919469246032,-8.58770173691117,-37.40405888712064,-14.133860643119128,13.529013950734019,41,-16.23370870405983,-15.366181659722217,-14.701792004273504,-5.8887614148638825,-13.047610945729858,4.168705754231248
39,0.008864641189575195,0.004519847974235441,0.009572029113769531,0.0031090557931233577,24,2,distance,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.2815836630985995,-5.634794588840118,-8.129377849562177,-37.098105579318094,-13.785965420204747,13.52985329049612,17,-0.56307781052934,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463127,0.0508019564579481
40,0.0057752132415771484,0.0019003850583854092,0.023863017559051514,0.010888157341125117,26,1,uniform,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-3.9414720005180928,-6.511342242249067,-8.591274876612223,-37.42806746520929,-14.118039146147169,13.558455850351804,39,-16.281216236231224,-15.411552004779242,-14.817222041420122,-5.944382001745154,-13.113593071043935,4.171761941992443
41,0.004722952842712402,0.0023108354631504037,0.01271355152130127,0.002028049491591707,26,1,distance,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.340797263699824,-5.700833847072715,-8.135048636197984,-37.26556778775973,-13.860561883682562,13.581079516816034,24,-0.5630778105293399,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463126,0.05080195645794807
42,0.009059011936187744,0.003105897128921585,0.009161174297332764,0.000986054947602865,26,2,uniform,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-3.9805260859487928,-6.566836586862269,-8.570897734709465,-37.63001750082183,-14.18706947708559,13.632265717589487,50,-16.29838313791534,-15.470674759217111,-14.844188483386436,-5.976608168134596,-13.147463637163371,4.172099201221845
43,0.005005002021789551,0.001810186765745868,0.003899514675140381,0.0006862964706411661,26,2,distance,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.194023871510275,-5.6706681140752275,-8.13266990888662,-37.18412697075141,-13.795372216305882,13.57660444637173,18,-0.56307781052934,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463127,0.0508019564579481
44,0.008551716804504395,0.005158836790330551,0.01423114538192749,0.003635497210961483,29,1,uniform,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-3.953253902803883,-6.577111857181213,-8.521853049091222,-37.540354215109886,-14.14814325604655,13.60245345896899,45,-16.436286160614653,-15.61647159992682,-14.915774745449554,-6.030934603125897,-13.249866777279232,4.202449225348061
45,0.013009428977966309,0.001052319792504669,0.02521073818206787,0.008110884135129597,29,1,distance,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.297576324833435,-5.7002815821686275,-8.100050143620358,-37.2947198346995,-13.84815697133048,13.604994544754843,22,-0.5630778105293399,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463126,0.05080195645794807
46,0.006716549396514893,0.0029504586149756203,0.006112992763519287,0.002496186779846041,29,2,uniform,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-3.989986526353863,-6.643756334076722,-8.533383947133384,-37.61123844409213,-14.194591312914024,13.615594913847874,52,-16.47332855538279,-15.623098926369703,-14.99309169761273,-6.039015027461641,-13.282133551706718,4.21467638645491
47,0.0059435367584228516,0.002546971554285052,0.005868792533874512,0.0024579320081045413,29,2,distance,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.1577402950076054,-5.687424896039334,-8.10886403814483,-37.17013390514464,-13.781040783584102,13.576982327721854,16,-0.56307781052934,-0.5294274915750916,-0.43126008162034063,-0.5433554092604784,-0.5167801982463127,0.05080195645794806
48,0.006953835487365723,0.002495220492814659,0.012355685234069824,0.0018916150387379717,31,1,uniform,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-3.930134876784454,-6.664889201916204,-8.397553982746473,-37.54348407956604,-14.134015535253294,13.60897899684415,42,-16.5042816612503,-15.642787592251656,-15.028414008484752,-6.075559348221178,-13.31276065255197,4.211157235422937
49,0.009404003620147705,0.0030036819026729215,0.016222059726715088,0.006164406619071068,31,1,distance,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-4.269559445108666,-5.724618663401408,-8.033255115067247,-37.27563450129115,-13.825766931217117,13.605138615325961,21,-0.5630778105293399,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463126,0.05080195645794807
50,0.006609201431274414,0.0034015404113655664,0.010065197944641113,0.0020066319546241714,31,2,uniform,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-4.055843109376271,-6.67489063859171,-8.443555202194338,-37.58670274357345,-14.190247923433942,13.597842948765843,51,-16.525475420315377,-15.67425857888417,-15.064526734011043,-6.062888448252988,-13.331787295365896,4.228654986084427
51,0.0033413171768188477,3.350120405063837e-05,0.0034770965576171875,2.311062014780547e-05,31,2,distance,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-4.182013176033319,-5.686141299136791,-8.065156910928698,-37.10595359678942,-13.759816245722057,13.549813771221261,14,-0.56307781052934,-0.5294274915750916,-0.4312600816203405,-0.5433554092604784,-0.5167801982463127,0.0508019564579481
52,0.0095176100730896,0.0037222270669036864,0.015407145023345947,0.0066347126527042,34,1,uniform,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-3.909103665109308,-6.611046000031891,-8.450680151643205,-37.63769913855248,-14.15213223883422,13.655273931039204,46,-16.619832104205482,-15.710638325525688,-15.134066173941974,-6.108026233662346,-13.393140709333872,4.239281983890462
